,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
524,2020-12-05 18:49:30.939820,130,60,5.9,8.393477235977404,7800,15720,100000
525,2020-12-05 18:49:31.963587,241,70,11.7,8.390449796880809,16870,50011,100000
526,2020-12-05 18:49:32.987465,441,88,8.9,8.392036760923379,38808,61581,100000
527,2020-12-05 18:49:34.011757,368,80,5.9,8.39364813979737,29440,22152,100000
528,2020-12-05 18:49:35.035381,116,58,5.9,8.395259518671365,6728,27706,100000
529,2020-12-05 18:49:36.059306,172,60,7.9,8.39062070070078,10320,33748,100000
530,2020-12-05 18:49:37.083836,520,115,7.9,8.39062070070078,59800,46051,100000
531,2020-12-05 18:49:38.107849,449,87,6.9,8.392232079574772,39063,40015,100000
532,2020-12-05 18:49:39.131754,234,84,6.9,8.393843458448764,19656,27451,100000
533,2020-12-05 18:49:40.156103,193,70,7.9,8.389204640478178,13510,22090,100000
534,2020-12-05 18:49:41.179694,141,78,7.9,8.391353145643503,10998,39018,100000
535,2020-12-05 18:49:42.235834,112,72,7.5,8.392940109686071,8064,29621,100000
536,2020-12-05 18:49:43.295404,120,87,6.5,8.394551488560065,10440,29727,100000
537,2020-12-05 18:49:44.347295,177,74,6.699999999999999,8.38991267058948,13098,10213,100000
538,2020-12-05 18:49:45.371651,223,70,6.9,8.390840434183596,15610,16180,100000
539,2020-12-05 18:49:46.395386,210,88,8.9,8.39240298339474,18480,17907,100000
540,2020-12-05 18:49:47.419599,346,95,6.9,8.394014362268734,32870,39398,100000
541,2020-12-05 18:49:48.475677,428,98,6.5,8.389375544298147,41944,57704,100000
542,2020-12-05 18:49:49.499318,436,90,8.8,8.39086484901502,39240,42656,100000
543,2020-12-05 18:49:50.523308,248,86,8.9,8.391084582497838,21328,39087,100000
544,2020-12-05 18:49:51.547256,176,68,8.9,8.391084582497838,11968,13839,100000
545,2020-12-05 18:49:52.571373,161,62,6.9,8.386299275538708,9982,28239,100000
546,2020-12-05 18:49:53.595288,116,62,7.9,8.3879106544127,7192,34213,100000
547,2020-12-05 18:49:54.618366,326,76,6.9,8.389522033286692,24776,19352,100000
548,2020-12-05 18:49:55.642283,287,79,7.9,8.391133412160686,22673,27778,100000
549,2020-12-05 18:49:56.667285,273,79,7.9,8.386226031044435,21567,34784,100000
550,2020-12-05 18:49:57.691287,125,58,7.9,8.387837409918427,7250,15751,100000
551,2020-12-05 18:49:58.715300,389,94,7.9,8.389448788792421,36566,69750,100000
552,2020-12-05 18:49:59.739310,420,94,7.9,8.391060167666414,39480,49184,100000
553,2020-12-05 18:50:00.763624,124,62,6.9,8.386592253515797,7688,28546,100000
554,2020-12-05 18:50:01.787342,118,66,7.9,8.38820363238979,7788,10024,100000
555,2020-12-05 18:50:02.811775,128,55,6.9,8.389815011263783,7040,35203,100000
556,2020-12-05 18:50:03.835365,528,116,4.9,8.389815011263783,61248,37673,100000
557,2020-12-05 18:50:04.859304,212,65,7.9,8.391426390137775,13780,8228,100000
558,2020-12-05 18:50:05.915310,158,68,7.5,8.38678757216719,10744,29145,100000
559,2020-12-05 18:50:06.971624,457,111,5.6000000000000005,8.390010329915174,50727,43017,100000
560,2020-12-05 18:50:08.027282,430,100,7.5,8.391621708789168,43000,30368,100000
561,2020-12-05 18:50:09.051817,125,60,7.9,8.386982890818583,7500,8418,100000
562,2020-12-05 18:50:10.107339,130,61,6.6,8.388569854861151,7930,21298,100000
563,2020-12-05 18:50:11.135878,152,76,9.6,8.386714327672918,11552,25052,100000
564,2020-12-05 18:50:12.191291,166,69,17.0,8.388911662501089,11454,37020,100000
565,2020-12-05 18:50:13.243344,257,82,7.699999999999999,8.388911662501089,21074,21490,100000
566,2020-12-05 18:50:14.267923,388,84,6.9,8.390523041375081,32592,61249,100000
567,2020-12-05 18:50:15.291590,465,85,7.9,8.387397942952793,39525,60848,100000
568,2020-12-05 18:50:16.315301,290,92,5.9,8.387397942952793,26680,18138,100000
569,2020-12-05 18:50:17.339323,128,60,6.9,8.389009321826785,7680,7700,100000
570,2020-12-05 18:50:18.363277,199,80,11.7,8.392476227889013,15920,12739,100000
571,2020-12-05 18:50:19.387325,241,102,14.700000000000001,8.38969293710666,24582,23289,100000
572,2020-12-05 18:50:20.443290,223,87,11.299999999999999,8.384614652170441,19401,10368,100000
573,2020-12-05 18:50:21.499645,324,126,11.3,8.39115782699211,40824,41832,100000
574,2020-12-05 18:50:22.555314,145,85,6.5,8.3864945941901,12325,8755,100000
575,2020-12-05 18:50:23.611353,329,95,7.5,8.388105973064093,31255,36960,100000
576,2020-12-05 18:50:24.671509,446,90,7.6,8.389717351938085,40140,41100,100000
577,2020-12-05 18:50:25.723531,414,89,7.699999999999999,8.385078533967501,36846,29513,100000
578,2020-12-05 18:50:26.747398,133,80,6.9,8.386689912841494,10640,10234,100000
579,2020-12-05 18:50:27.771347,201,65,5.9,8.388301291715486,13065,10574,100000
580,2020-12-05 18:50:28.795338,134,58,7.9,8.389912670589478,7772,8250,100000
581,2020-12-05 18:50:29.819298,137,61,6.9,8.391524049463472,8357,8437,50000
582,2020-12-05 18:50:30.875309,140,60,6.5,8.386885231492887,8400,11983,50000
583,2020-12-05 18:50:31.899336,166,135,7.800000000000001,8.386885231492887,22410,22375,50000
584,2020-12-05 18:50:32.925130,284,97,7.800000000000001,8.388496610366879,27548,25472,50000
585,2020-12-05 18:50:33.947296,298,90,4.9,8.390107989240871,26820,20866,50000
586,2020-12-05 18:50:34.971401,310,67,7.9,8.38708055014428,20770,16550,50000
587,2020-12-05 18:50:35.995532,273,86,6.9,8.388691929018272,23478,13779,50000
588,2020-12-05 18:50:37.019403,187,89,7.9,8.390303307892266,16643,23857,50000
589,2020-12-05 18:50:38.079389,418,80,5.699999999999999,8.391914686766258,33440,18074,50000
590,2020-12-05 18:50:39.099503,392,40,6.9,8.387275868795673,15680,16682,50000
591,2020-12-05 18:50:40.155701,545,44,7.5,8.387275868795673,23980,17603,50000
592,2020-12-05 18:50:41.179938,428,39,7.9,8.388887247669665,16692,13900,50000
593,2020-12-05 18:50:42.207754,337,77,4.9,8.390498626543659,25949,19397,50000
594,2020-12-05 18:50:43.259365,446,49,7.699999999999999,8.385859808573073,21854,20840,50000
595,2020-12-05 18:50:44.315516,594,79,7.5,8.387471187447066,46926,37919,50000
596,2020-12-05 18:50:45.375450,530,89,7.5,8.387593261604186,47170,53279,50000
597,2020-12-05 18:50:46.491279,434,90,7.2,8.389180225646754,39060,28277,50000
598,2020-12-05 18:50:47.547284,315,89,9.399999999999999,8.389375544298147,28035,28958,50000
