,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
428,2020-12-08 16:36:35.389446,726,256,9.8,2.018517153098798,185856,192791,0
429,2020-12-08 16:36:36.413561,763,243,11.7,2.018517153098798,185409,194130,0
430,2020-12-08 16:36:37.469377,765,249,17.0,2.018517153098798,190485,197832,0
431,2020-12-08 16:36:38.493527,761,244,11.7,2.018517153098798,185684,191715,0
432,2020-12-08 16:36:39.549544,762,247,15.2,2.018517153098798,188214,200080,0
433,2020-12-08 16:36:40.605531,721,259,29.4,2.018517153098798,186739,202563,0
434,2020-12-08 16:36:41.693417,639,311,69.9,2.1312890667153663,198729,209226,0
435,2020-12-08 16:36:42.749509,665,292,29.4,2.0192007672103514,194180,198380,0
436,2020-12-08 16:36:43.773639,751,249,15.6,2.0192007672103514,186999,190159,0
437,2020-12-08 16:36:44.801356,751,243,20.4,2.0192007672103514,182493,194514,0
438,2020-12-08 16:36:45.853525,718,269,26.6,2.019640233424921,193142,200883,0
439,2020-12-08 16:36:46.877628,760,241,7.8,2.019640233424921,183160,189728,0
440,2020-12-08 16:36:47.901337,757,243,14.7,2.019640233424921,183951,191783,0
441,2020-12-08 16:36:48.957527,783,237,16.1,2.019640233424921,185571,199168,0
442,2020-12-08 16:36:50.013411,727,260,18.0,2.019640233424921,189020,200403,0
443,2020-12-08 16:36:51.069519,751,264,14.2,2.019640233424921,198264,199402,0
444,2020-12-08 16:36:52.093502,747,244,15.6,2.019640233424921,182268,193225,0
445,2020-12-08 16:36:53.153298,726,266,22.6,2.019640233424921,193116,202150,0
446,2020-12-08 16:36:54.241594,709,278,24.8,2.019640233424921,197102,204769,0
447,2020-12-08 16:36:55.325436,610,235,36.0,2.093250824365374,143350,110009,0
448,2020-12-08 16:36:56.381321,266,121,22.7,2.019151937630955,32186,33251,0
449,2020-12-08 16:36:57.405584,309,135,27.3,2.019151937630955,41715,59587,0
450,2020-12-08 16:36:58.429327,858,444,36.1,2.019151937630955,380952,431005,0
451,2020-12-08 16:36:59.453485,700,227,28.3,2.019151937630955,158900,136877,0
452,2020-12-08 16:37:00.509675,868,429,35.0,2.019151937630955,372372,418697,0
453,2020-12-08 16:37:01.565588,726,272,25.6,2.019151937630955,197472,199144,0
454,2020-12-08 16:37:02.625412,754,245,20.8,2.019151937630955,184730,198918,0
455,2020-12-08 16:37:03.677388,739,266,13.3,2.019151937630955,196574,198349,0
456,2020-12-08 16:37:04.701553,724,254,15.6,2.019151937630955,183896,195662,0
457,2020-12-08 16:37:05.725378,740,249,17.6,2.019151937630955,184260,191077,0
458,2020-12-08 16:37:06.781536,757,247,18.0,2.019151937630955,186979,198392,0
459,2020-12-08 16:37:07.869329,730,267,19.3,2.019151937630955,194910,205944,0
460,2020-12-08 16:37:08.893517,736,256,19.5,2.019151937630955,188416,189454,0
461,2020-12-08 16:37:09.949529,720,259,18.0,2.019151937630955,186480,191915,0
462,2020-12-08 16:37:11.009602,742,242,19.8,2.019151937630955,179564,196889,0
463,2020-12-08 16:37:12.061368,732,265,25.7,2.019151937630955,193980,199416,0
464,2020-12-08 16:37:13.085276,720,251,13.7,2.019151937630955,180720,185896,0
465,2020-12-08 16:37:14.109506,733,249,15.6,2.019151937630955,182517,192681,0
466,2020-12-08 16:37:15.165681,768,238,16.1,2.019151937630955,182784,196904,0
467,2020-12-08 16:37:16.189552,733,256,12.7,2.019151937630955,187648,192150,0
468,2020-12-08 16:37:17.217523,757,240,10.7,2.019151937630955,181680,188350,0
469,2020-12-08 16:37:18.301517,765,248,17.5,2.019151937630955,189720,202105,0
470,2020-12-08 16:37:19.329321,744,250,27.2,2.019151937630955,186000,193382,0
471,2020-12-08 16:37:20.413550,725,271,24.0,2.019151937630955,196475,200809,0
472,2020-12-08 16:37:21.533346,740,257,15.2,2.019151937630955,190180,207046,0
473,2020-12-08 16:37:22.593490,730,270,34.0,2.019151937630955,197100,199564,0
474,2020-12-08 16:37:23.677514,685,287,41.5,2.019151937630955,196595,205942,0
475,2020-12-08 16:37:24.733804,728,259,26.5,2.019151937630955,188552,196818,0
476,2020-12-08 16:37:25.757470,745,246,18.6,2.019151937630955,183270,190639,0
477,2020-12-08 16:37:26.813517,750,251,19.9,2.019151937630955,188250,198799,0
478,2020-12-08 16:37:27.869517,708,271,18.9,2.019151937630955,191868,197753,0
479,2020-12-08 16:37:28.897313,698,268,32.1,2.0932752391550724,187064,196104,0
480,2020-12-08 16:37:29.917377,759,241,17.6,2.0192007672103514,182919,192337,0
481,2020-12-08 16:37:30.941387,722,257,13.7,2.0192007672103514,185554,196131,0
482,2020-12-08 16:37:31.997586,725,262,32.2,2.0192007672103514,189950,198560,0
483,2020-12-08 16:37:33.021225,726,255,32.2,2.018590397467893,185130,192478,0
484,2020-12-08 16:37:34.045518,725,253,16.6,2.018590397467893,183425,193033,0
485,2020-12-08 16:37:35.069627,704,268,18.6,2.018590397467893,188672,193459,0
486,2020-12-08 16:37:36.125337,762,249,8.5,2.018590397467893,189738,200204,0
487,2020-12-08 16:37:37.181424,762,248,11.4,2.018590397467893,188976,197746,0
488,2020-12-08 16:37:38.208756,738,251,14.6,2.018590397467893,185238,194529,0
489,2020-12-08 16:37:39.261483,737,258,18.0,2.018590397467893,190146,197922,0
490,2020-12-08 16:37:40.317366,755,247,25.6,2.018590397467893,186485,200269,0
491,2020-12-08 16:37:41.409327,520,251,56.8,2.1313867258741594,130520,93514,0
492,2020-12-08 16:37:42.461444,263,136,24.7,2.0192984263691445,35768,37829,0
493,2020-12-08 16:37:43.485505,260,130,26.4,2.0192984263691445,33800,35528,0
494,2020-12-08 16:37:44.541642,239,116,20.8,2.0192984263691445,27724,31040,0
495,2020-12-08 16:37:45.597398,241,113,22.7,2.0192984263691445,27233,29159,0
496,2020-12-08 16:37:46.621373,234,118,20.5,2.0192984263691445,27612,30049,0
497,2020-12-08 16:37:47.645364,237,111,25.4,2.0192984263691445,26307,29157,0
498,2020-12-08 16:37:48.701519,241,114,22.7,2.0192984263691445,27474,30665,0
499,2020-12-08 16:37:49.789472,246,128,23.9,2.0192984263691445,31488,70850,0
500,2020-12-08 16:37:50.845286,638,194,29.4,2.0192984263691445,123772,108142,0
501,2020-12-08 16:37:51.869266,522,144,22.5,2.0192984263691445,75168,74745,0
502,2020-12-08 16:37:52.893544,503,157,31.2,2.0192984263691445,78971,86699,0
503,2020-12-08 16:37:53.985380,525,173,22.9,2.0192984263691445,90825,148700,0
504,2020-12-08 16:37:55.069329,866,427,35.1,2.0192984263691445,369782,418497,0
505,2020-12-08 16:37:56.157470,846,370,39.5,2.0192984263691445,313020,295271,0
506,2020-12-08 16:37:57.217294,786,352,35.9,2.0192984263691445,276672,270432,0
507,2020-12-08 16:37:58.273546,866,419,35.0,2.0192984263691445,362854,546236,0
508,2020-12-08 16:37:59.329625,961,847,57.8,2.0192984263691445,813967,790600,0
509,2020-12-08 16:38:00.417372,888,562,40.4,2.0192984263691445,499056,390581,0
510,2020-12-08 16:38:01.501519,657,266,28.6,2.0192984263691445,174762,198540,0
511,2020-12-08 16:38:02.557330,823,369,20.8,2.0192984263691445,303687,312270,0
512,2020-12-08 16:38:03.581389,738,224,11.7,2.0192984263691445,165312,174814,0
513,2020-12-08 16:38:04.637271,699,244,10.4,2.0192984263691445,170556,178080,0
514,2020-12-08 16:38:05.661245,731,227,9.8,2.0192984263691445,165937,171794,0
515,2020-12-08 16:38:06.717538,745,222,11.4,2.0192984263691445,165390,179038,0
516,2020-12-08 16:38:07.773547,738,241,9.5,2.0192984263691445,177858,178818,0
517,2020-12-08 16:38:08.829549,712,240,15.2,2.0192984263691445,170880,177383,0
518,2020-12-08 16:38:09.885572,695,234,28.4,2.0192984263691445,162630,175602,0
519,2020-12-08 16:38:10.941540,715,237,21.8,2.0192984263691445,169455,178739,0
520,2020-12-08 16:38:11.997542,736,236,13.3,2.0192984263691445,173696,178082,0
521,2020-12-08 16:38:13.021437,721,239,11.7,2.0192984263691445,172319,187559,0
522,2020-12-08 16:38:14.077541,745,265,21.8,2.0192984263691445,197425,211456,0
523,2020-12-08 16:38:15.137290,729,284,22.6,2.0192984263691445,207036,211769,0
524,2020-12-08 16:38:16.189447,721,278,14.3,2.0192984263691445,200438,210832,0
525,2020-12-08 16:38:17.217779,777,253,13.6,2.0192984263691445,196581,203953,0
526,2020-12-08 16:38:18.273481,756,267,14.2,2.0192984263691445,201852,211143,0
527,2020-12-08 16:38:19.357533,759,267,13.8,2.0192984263691445,202653,215922,0
528,2020-12-08 16:38:20.381435,758,262,16.6,2.0192984263691445,198596,203132,0
529,2020-12-08 16:38:21.437539,734,274,30.3,2.0192984263691445,201116,213283,0
530,2020-12-08 16:38:22.493326,711,283,25.6,2.0192984263691445,201213,215311,0
531,2020-12-08 16:38:23.517460,715,318,26.4,2.0192984263691445,227370,243278,0
532,2020-12-08 16:38:24.605432,743,333,24.8,2.0192984263691445,247419,261642,0
533,2020-12-08 16:38:25.698420,733,340,27.4,2.0192984263691445,249220,265816,0
534,2020-12-08 16:38:26.785430,722,359,24.8,2.0192984263691445,259198,262529,0
535,2020-12-08 16:38:27.837680,721,339,24.7,2.0192984263691445,244419,253065,0
536,2020-12-08 16:38:28.866363,751,315,26.2,2.0192984263691445,236565,249344,0
537,2020-12-08 16:38:29.953585,737,341,21.2,2.0192984263691445,251317,262908,0
538,2020-12-08 16:38:31.037357,726,348,22.1,2.0192984263691445,252648,264483,0
539,2020-12-08 16:38:32.065628,743,315,25.3,2.0192984263691445,234045,247590,0
540,2020-12-08 16:38:33.149366,748,336,24.0,2.0192984263691445,251328,219519,0
541,2020-12-08 16:38:34.178288,457,142,27.2,2.0192984263691445,64894,56174,0
542,2020-12-08 16:38:35.293300,616,209,25.1,2.0192984263691445,128744,151947,0
543,2020-12-08 16:38:36.350100,541,170,29.3,2.0192984263691445,91970,210987,0
544,2020-12-08 16:38:37.373555,835,397,37.1,2.0192984263691445,331495,280021,0
545,2020-12-08 16:38:38.433669,787,357,28.3,2.0192984263691445,280959,296859,0
546,2020-12-08 16:38:39.517327,804,364,16.6,2.0192984263691445,292656,301331,0
547,2020-12-08 16:38:40.541344,821,333,10.7,2.0192984263691445,273393,288100,0
548,2020-12-08 16:38:41.565491,802,342,16.6,2.0192984263691445,274284,283756,0
549,2020-12-08 16:38:42.589525,779,354,24.4,2.0192984263691445,275766,284849,0
550,2020-12-08 16:38:43.649433,793,353,34.9,2.0370235636901297,279929,297059,0
551,2020-12-08 16:38:44.733756,753,393,48.9,2.0183950791503067,295929,307361,0
552,2020-12-08 16:38:45.789353,774,356,36.9,2.0183950791503067,275544,294919,0
553,2020-12-08 16:38:46.845388,768,379,26.5,2.0183950791503067,291072,299496,0
554,2020-12-08 16:38:47.901388,614,230,26.5,2.0183950791503067,141220,79009,0
555,2020-12-08 16:38:48.957287,228,114,21.8,2.0183950791503067,25992,29746,0
556,2020-12-08 16:38:49.981360,414,142,24.4,2.0183950791503067,58788,77976,0
557,2020-12-08 16:38:51.157588,966,854,45.9,2.0183950791503067,824964,922539,0
558,2020-12-08 16:38:52.253514,818,422,20.1,2.0183950791503067,345196,362021,0
559,2020-12-08 16:38:53.277281,818,398,20.5,2.0183950791503067,325564,336336,0
560,2020-12-08 16:38:54.301331,780,428,19.5,2.0183950791503067,333840,349030,0
561,2020-12-08 16:38:55.325521,829,396,17.6,2.0183950791503067,328284,336881,0
562,2020-12-08 16:38:56.353024,746,434,55.5,2.1311914075565728,323764,345200,0
563,2020-12-08 16:38:57.437376,766,465,28.6,2.019103108051558,356190,371205,0
564,2020-12-08 16:38:58.461286,804,412,19.5,2.019103108051558,331248,345366,0
565,2020-12-08 16:38:59.485578,836,389,14.6,2.019103108051558,325204,337367,0
566,2020-12-08 16:39:00.545389,817,411,19.8,2.019103108051558,335787,351479,0
567,2020-12-08 16:39:01.633250,809,444,25.7,2.019103108051558,359196,389498,0
568,2020-12-08 16:39:02.717339,821,490,56.3,2.1302880603377345,402290,432310,0
569,2020-12-08 16:39:03.809246,827,520,27.5,2.01819976083272,430040,445276,0
570,2020-12-08 16:39:04.865349,803,510,24.6,2.01819976083272,409530,426284,0
571,2020-12-08 16:39:05.949570,828,513,31.4,2.01819976083272,424764,440087,0
572,2020-12-08 16:39:06.973435,834,468,31.3,2.01819976083272,390312,400251,0
573,2020-12-08 16:39:08.061414,848,473,41.4,2.01819976083272,401104,429986,0
574,2020-12-08 16:39:09.117364,811,506,42.6,2.01819976083272,410366,423101,0
575,2020-12-08 16:39:10.173641,837,474,31.2,2.01819976083272,396738,417354,0
576,2020-12-08 16:39:11.229710,859,472,24.6,2.01819976083272,405448,413394,0
577,2020-12-08 16:39:12.321541,852,529,32.1,2.01819976083272,450708,491007,0
578,2020-12-08 16:39:13.377418,882,524,32.2,2.01819976083272,462168,496430,0
579,2020-12-08 16:39:14.465432,853,593,56.1,2.130996089238986,505829,516764,0
580,2020-12-08 16:39:15.553513,864,581,26.7,2.0189077897339716,501984,524267,0
581,2020-12-08 16:39:16.669396,855,584,32.3,2.0189077897339716,499320,534700,0
582,2020-12-08 16:39:17.693506,849,561,35.2,2.0189077897339716,476289,480191,0
583,2020-12-08 16:39:18.753312,850,550,25.5,2.0189077897339716,467500,504795,0
584,2020-12-08 16:39:19.837658,842,593,28.6,2.0189077897339716,499306,526361,0
585,2020-12-08 16:39:20.864788,847,582,23.4,2.0189077897339716,492954,496257,0
586,2020-12-08 16:39:21.953224,846,547,32.2,2.0222037863432454,462762,504366,0
587,2020-12-08 16:39:23.041392,861,503,34.9,2.0222037863432454,433083,341047,0
588,2020-12-08 16:39:24.094810,773,322,38.0,2.0222037863432454,248906,355982,0
589,2020-12-08 16:39:25.117371,878,564,39.1,2.0222037863432454,495192,525934,0
590,2020-12-08 16:39:26.173581,895,625,35.0,2.0222037863432454,559375,597331,0
